612316,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 09:39:10,10.41,4.888,מדודים,גאות,נקודה פנימית
612317,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 10:01:05,10.39,4.53,מדודים,גאות,נקודה פנימית
612318,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 10:16:53,10.38,4.36,מדודים,גאות,נקודה פנימית
612319,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 11:21:55,10.32,3.34,משוחזרים,גאות,נקודה פנימית
612320,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 12:07:40,10.31,3.17,משוחזרים,גאות,נקודה פנימית
612321,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 12:54:51,10.3,3,משוחזרים,גאות,נקודה פנימית
612322,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 13:04:11,10.36,4.02,משוחזרים,גאות,נקודה פנימית
612323,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 13:15:05,10.56,7.826,מדודים,גאות,נקודה פנימית
612324,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 13:35:34,10.61,8.876,מדודים,גאות,נקודה פנימית
612325,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 14:03:14,10.53,7.204,מדודים,גאות,נקודה פנימית
612326,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 14:22:38,10.63,9.328,מדודים,גאות,נקודה פנימית
612327,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 14:33:32,10.72,11.42,מדודים,גאות,נקודה פנימית
612328,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 14:57:36,10.62,9.102,מדודים,גאות,נקודה פנימית
612329,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 15:35:20,10.51,6.788,מדודים,גאות,נקודה פנימית
612330,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 15:57:15,10.41,4.888,מדודים,גאות,נקודה פנימית
612331,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 16:42:38,10.36,4.02,מדודים,גאות,נקודה פנימית
612332,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 17:50:47,10.29,2.9,משוחזרים,גאות,נקודה פנימית
612333,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 19:30:25,10.15,1.13,משוחזרים,גאות,נקודה פנימית
612334,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 20:43:14,10.07,0.468,משוחזרים,גאות,נקודה פנימית
612335,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 21:53:46,10.02,0.16,משוחזרים,גאות,נקודה פנימית
612336,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 22:54:37,10.01,0.08,משוחזרים,גאות,נקודה פנימית
612337,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 23:05:52,10.01,0.08,משוחזרים,גאות,נקודה פנימית
612338,23160,גרר - רעים,GERAR - RE'IM,2014/2015,04/11/2014 23:09:00,10,0,משוחזרים,גאות,סיום קטע
612339,23160,גרר - רעים,GERAR - RE'IM,2014/2015,07/01/2015 23:29:17,10,0,משוחזרים,גאות,התחלת קטע
612340,23160,גרר - רעים,GERAR - RE'IM,2014/2015,08/01/2015 05:57:37,10.09,0.536,משוחזרים,גאות,נקודה פנימית
612341,23160,גרר - רעים,GERAR - RE'IM,2014/2015,08/01/2015 12:25:56,10.25,2.5,משוחזרים,גאות,נקודה פנימית
612342,23160,גרר - רעים,GERAR - RE'IM,2014/2015,08/01/2015 17:44:13,10.43,5.264,משוחזרים,גאות,נקודה פנימית
612343,23160,גרר - רעים,GERAR - RE'IM,2014/2015,09/01/2015 00:33:42,10.54,7.412,משוחזרים,גאות,נקודה פנימית
612344,23160,גרר - רעים,GERAR - RE'IM,2014/2015,09/01/2015 03:42:04,10.59,8.444,משוחזרים,גאות,נקודה פנימית
612345,23160,גרר - רעים,GERAR - RE'IM,2014/2015,09/01/2015 08:09:34,10.52,6.996,משוחזרים,גאות,נקודה פנימית
612346,23160,גרר - רעים,GERAR - RE'IM,2014/2015,09/01/2015 13:08:29,10.44,5.452,משוחזרים,גאות,נקודה פנימית
612347,23160,גרר - רעים,GERAR - RE'IM,2014/2015,09/01/2015 19:39:27,10.33,3.51,משוחזרים,גאות,נקודה פנימית
612348,23160,גרר - רעים,GERAR - RE'IM,2014/2015,10/01/2015 03:01:48,10.26,2.6,משוחזרים,גאות,נקודה פנימית
612349,23160,גרר - רעים,GERAR - RE'IM,2014/2015,10/01/2015 11:20:41,10.25,2.5,משוחזרים,גאות,נקודה פנימית
612350,23160,גרר - רעים,GERAR - RE'IM,2014/2015,10/01/2015 17:09:48,10.24,2.338,משוחזרים,גאות,נקודה פנימית
612351,23160,גרר - רעים,GERAR - RE'IM,2014/2015,10/01/2015 21:35:16,10.49,6.392,משוחזרים,גאות,נקודה פנימית
612352,23160,גרר - רעים,GERAR - RE'IM,2014/2015,10/01/2015 23:13:38,10.75,12.2,משוחזרים,גאות,נקודה פנימית
612353,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 00:14:49,10.95,17.475,משוחזרים,גאות,נקודה פנימית
612354,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 01:05:37,11.02,19.36,משוחזרים,גאות,נקודה פנימית
612355,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 05:13:02,10.74,11.94,משוחזרים,גאות,נקודה פנימית
612356,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 07:18:32,10.64,9.554,משוחזרים,גאות,נקודה פנימית
612357,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 08:40:17,10.6,8.65,משוחזרים,גאות,נקודה פנימית
612358,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 09:34:47,10.67,10.228,מדודים,גאות,נקודה פנימית
612359,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 09:54:16,10.7,10.9,מדודים,גאות,נקודה פנימית
612360,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 10:21:09,10.62,9.102,מדודים,גאות,נקודה פנימית
612361,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 10:42:40,10.59,8.444,מדודים,גאות,נקודה פנימית
612362,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 10:45:04,10.61,8.876,מדודים,גאות,נקודה פנימית
612363,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 10:50:55,10.52,6.996,מדודים,גאות,נקודה פנימית
612364,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 10:53:40,10.48,6.204,מדודים,גאות,נקודה פנימית
612365,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 11:17:49,10.46,5.828,מדודים,גאות,נקודה פנימית
612366,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 11:48:03,10.43,5.264,מדודים,גאות,נקודה פנימית
612367,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 13:38:08,10.42,5.076,מדודים,גאות,נקודה פנימית
612368,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 15:36:06,10.4,4.7,מדודים,גאות,נקודה פנימית
612369,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 16:54:01,10.37,4.19,מדודים,גאות,נקודה פנימית
612370,23160,גרר - רעים,GERAR - RE'IM,2014/2015,11/01/2015 21:17:49,10.27,2.7,מדודים,גאות,נקודה פנימית
612371,23160,גרר - רעים,GERAR - RE'IM,2014/2015,12/01/2015 00:23:26,10.24,2.338,משוחזרים,גאות,נקודה פנימית
612372,23160,גרר - רעים,GERAR - RE'IM,2014/2015,12/01/2015 08:34:33,10.19,1.578,משוחזרים,גאות,נקודה פנימית
612373,23160,גרר - רעים,GERAR - RE'IM,2014/2015,12/01/2015 17:46:01,10.1,0.57,משוחזרים,גאות,נקודה פנימית
612374,23160,גרר - רעים,GERAR - RE'IM,2014/2015,13/01/2015 02:42:19,10.08,0.502,משוחזרים,גאות,נקודה פנימית
612375,23160,גרר - רעים,GERAR - RE'IM,2014/2015,13/01/2015 10:43:23,10.04,0.32,משוחזרים,גאות,נקודה פנימית
612376,23160,גרר - רעים,GERAR - RE'IM,2014/2015,13/01/2015 15:59:00,10,0,משוחזרים,גאות,סיום קטע
612377,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 06:42:36,10,0,מדודים,גאות,התחלת קטע
612378,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 06:53:24,10.11,0.682,מדודים,גאות,נקודה פנימית
612379,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 07:00:58,10.12,0.794,מדודים,גאות,נקודה פנימית
612380,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 07:46:12,10.12,0.794,מדודים,גאות,נקודה פנימית
612381,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 09:02:24,10.14,1.018,מדודים,גאות,נקודה פנימית
612382,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 10:18:43,10.16,1.242,מדודים,גאות,נקודה פנימית
612383,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 11:55:05,10.16,1.242,מדודים,גאות,נקודה פנימית
612384,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 13:51:22,10.16,1.242,מדודים,גאות,נקודה פנימית
612385,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 15:14:02,10.13,0.906,מדודים,גאות,נקודה פנימית
612386,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 16:46:55,10.12,0.794,מדודים,גאות,נקודה פנימית
612387,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 18:16:26,10.15,1.13,מדודים,גאות,נקודה פנימית
612388,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 18:56:46,10.16,1.242,מדודים,גאות,נקודה פנימית
612389,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 19:27:07,10.14,1.018,מדודים,גאות,נקודה פנימית
612390,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 20:37:48,10.16,1.242,מדודים,גאות,נקודה פנימית
612391,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 21:57:36,10.15,1.13,מדודים,גאות,נקודה פנימית
612392,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 23:27:07,10.14,1.018,מדודים,גאות,נקודה פנימית
612393,23160,גרר - רעים,GERAR - RE'IM,2014/2015,20/02/2015 23:43:19,10.16,1.242,מדודים,גאות,נקודה פנימית
612394,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 00:28:55,10.16,1.242,מדודים,גאות,נקודה פנימית
612395,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 01:04:05,10.16,1.242,מדודים,גאות,נקודה פנימית
612396,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 03:10:12,10.4,4.7,מדודים,גאות,נקודה פנימית
612397,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 03:13:41,10.4,4.7,מדודים,גאות,נקודה פנימית
612398,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 04:16:48,10.64,9.554,מדודים,גאות,נקודה פנימית
612399,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 04:55:12,10.96,17.74,מדודים,גאות,נקודה פנימית
612400,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 05:23:31,11.07,20.76,מדודים,גאות,נקודה פנימית
612401,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 05:47:31,11.03,19.64,מדודים,גאות,נקודה פנימית
612402,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 06:12:22,11.07,20.76,מדודים,גאות,נקודה פנימית
612403,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 06:36:43,11.19,24.3,מדודים,גאות,נקודה פנימית
612404,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 07:25:12,10.99,18.535,מדודים,גאות,נקודה פנימית
612405,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 08:01:19,10.82,14.03,מדודים,גאות,נקודה פנימית
612406,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 09:44:17,10.64,9.554,מדודים,גאות,נקודה פנימית
612407,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 10:27:36,10.59,8.444,מדודים,גאות,נקודה פנימית
612408,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 11:06:29,10.64,9.554,מדודים,גאות,נקודה פנימית
612409,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 12:12:07,10.54,7.412,מדודים,גאות,נקודה פנימית
612410,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 13:26:31,10.51,6.788,מדודים,גאות,נקודה פנימית
612411,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 14:59:10,10.54,7.412,מדודים,גאות,נקודה פנימית
612412,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 15:47:10,10.62,9.102,מדודים,גאות,נקודה פנימית
612413,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 16:00:07,10.58,8.238,מדודים,גאות,נקודה פנימית
612414,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 16:26:02,10.71,11.16,מדודים,גאות,נקודה פנימית
612415,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 16:43:41,10.73,11.68,מדודים,גאות,נקודה פנימית
612416,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 17:29:24,10.63,9.328,מדודים,גאות,נקודה פנימית
612417,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 18:12:43,10.59,8.444,מדודים,גאות,נקודה פנימית
612418,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 18:27:00,10.63,9.328,מדודים,גאות,נקודה פנימית
612419,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 19:36:14,10.54,7.412,מדודים,גאות,נקודה פנימית
612420,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 20:50:02,10.49,6.392,מדודים,גאות,נקודה פנימית
612421,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 21:27:00,10.45,5.64,מדודים,גאות,נקודה פנימית
612422,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 21:46:48,10.47,6.016,מדודים,גאות,נקודה פנימית
612423,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 22:25:05,10.43,5.264,מדודים,גאות,נקודה פנימית
612424,23160,גרר - רעים,GERAR - RE'IM,2014/2015,21/02/2015 23:01:26,10.47,6.016,מדודים,גאות,נקודה פנימית
612425,23160,גרר - רעים,GERAR - RE'IM,2014/2015,22/02/2015 00:55:55,10.38,4.36,מדודים,גאות,נקודה פנימית
612426,23160,גרר - רעים,GERAR - RE'IM,2014/2015,22/02/2015 02:01:19,10.29,2.9,מדודים,גאות,נקודה פנימית
612427,23160,גרר - רעים,GERAR - RE'IM,2014/2015,22/02/2015 02:50:17,10.26,2.6,מדודים,גאות,נקודה פנימית
612428,23160,גרר - רעים,GERAR - RE'IM,2014/2015,22/02/2015 03:56:31,10.23,2.176,מדודים,גאות,נקודה פנימית
612429,23160,גרר - רעים,GERAR - RE'IM,2014/2015,22/02/2015 04:57:29,10.35,3.85,מדודים,גאות,נקודה פנימית
612430,23160,גרר - רעים,GERAR - RE'IM,2014/2015,22/02/2015 05:38:02,10.43,5.264,מדודים,גאות,נקודה פנימית
612431,23160,גרר - רעים,GERAR - RE'IM,2014/2015,22/02/2015 06:24:29,10.45,5.64,מדודים,גאות,נקודה פנימית
612432,23160,גרר - רעים,GERAR - RE'IM,2014/2015,22/02/2015 08:29:02,10.4,4.7,מדודים,גאות,נקודה פנימית
612433,23160,גרר - רעים,GERAR - RE'IM,2014/2015,22/02/2015 11:00:58,10.34,3.68,מדודים,גאות,נקודה פנימית
612434,23160,גרר - רעים,GERAR - RE'IM,2014/2015,22/02/2015 14:26:31,10.25,2.5,מדודים,גאות,נקודה פנימית
612435,23160,גרר - רעים,GERAR - RE'IM,2014/2015,22/02/2015 18:50:17,10.18,1.466,מדודים,גאות,נקודה פנימית
612436,23160,גרר - רעים,GERAR - RE'IM,2014/2015,22/02/2015 20:57:50,10.14,1.018,מדודים,גאות,נקודה פנימית
612437,23160,גרר - רעים,GERAR - RE'IM,2014/2015,22/02/2015 23:44:31,10.12,0.794,מדודים,גאות,נקודה פנימית
612438,23160,גרר - רעים,GERAR - RE'IM,2014/2015,23/02/2015 01:21:22,10.11,0.682,מדודים,גאות,נקודה פנימית
612439,23160,גרר - רעים,GERAR - RE'IM,2014/2015,23/02/2015 04:08:53,10.1,0.57,מדודים,גאות,נקודה פנימית
612440,23160,גרר - רעים,GERAR - RE'IM,2014/2015,23/02/2015 06:27:29,10.08,0.502,מדודים,גאות,נקודה פנימית
612441,23160,גרר - רעים,GERAR - RE'IM,2014/2015,23/02/2015 10:19:41,10.09,0.536,משוחזרים,גאות,נקודה פנימית
612442,23160,גרר - רעים,GERAR - RE'IM,2014/2015,23/02/2015 19:13:48,10.07,0.468,משוחזרים,גאות,נקודה פנימית
612443,23160,גרר - רעים,GERAR - RE'IM,2014/2015,24/02/2015 05:22:19,10.05,0.4,משוחזרים,גאות,נקודה פנימית
612444,23160,גרר - רעים,GERAR - RE'IM,2014/2015,24/02/2015 13:27:00,10.03,0.24,משוחזרים,גאות,נקודה פנימית
612445,23160,גרר - רעים,GERAR - RE'IM,2014/2015,24/02/2015 19:30:50,10.01,0.08,משוחזרים,גאות,נקודה פנימית
612446,23160,גרר - רעים,GERAR - RE'IM,2014/2015,24/02/2015 21:35:24,10.01,0.08,משוחזרים,גאות,נקודה פנימית
612447,23160,גרר - רעים,GERAR - RE'IM,2014/2015,24/02/2015 22:44:00,10,0,משוחזרים,גאות,סיום קטע
612448,23160,גרר - רעים,GERAR - RE'IM,2015/2016,28/11/2015 23:17:59,10,0,מדודים,גאות,התחלת קטע
612449,23160,גרר - רעים,GERAR - RE'IM,2015/2016,28/11/2015 23:30:25,10.08,0.502,מדודים,גאות,נקודה פנימית
612450,23160,גרר - רעים,GERAR - RE'IM,2015/2016,28/11/2015 23:36:13,10.13,0.906,מדודים,גאות,נקודה פנימית
612451,23160,גרר - רעים,GERAR - RE'IM,2015/2016,28/11/2015 23:49:59,10.13,0.906,מדודים,גאות,נקודה פנימית
612452,23160,גרר - רעים,GERAR - RE'IM,2015/2016,29/11/2015 00:16:25,10.13,0.906,מדודים,גאות,נקודה פנימית
612453,23160,גרר - רעים,GERAR - RE'IM,2015/2016,29/11/2015 02:41:03,10.06,0.434,מדודים,גאות,נקודה פנימית
612454,23160,גרר - רעים,GERAR - RE'IM,2015/2016,29/11/2015 04:16:11,10.03,0.24,מדודים,גאות,נקודה פנימית
612455,23160,גרר - רעים,GERAR - RE'IM,2015/2016,29/11/2015 08:07:29,10.01,0.08,מדודים,גאות,נקודה פנימית
612456,23160,גרר - רעים,GERAR - RE'IM,2015/2016,29/11/2015 16:31:23,10.01,0.08,מדודים,גאות,נקודה פנימית
612457,23160,גרר - רעים,GERAR - RE'IM,2015/2016,29/11/2015 23:02:00,10,0,מדודים,גאות,סיום קטע
612458,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 02:12:52,10,0,מדודים,גאות,התחלת קטע
612459,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 02:26:42,10.14,1.018,מדודים,גאות,נקודה פנימית
612460,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 03:08:32,10.16,1.242,מדודים,גאות,נקודה פנימית
612461,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 03:31:37,10.15,1.13,מדודים,גאות,נקודה פנימית
612462,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 04:28:30,10.25,2.5,מדודים,גאות,נקודה פנימית
612463,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 05:06:37,10.31,3.17,מדודים,גאות,נקודה פנימית
612464,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 05:40:02,10.31,3.17,מדודים,גאות,נקודה פנימית
612465,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 07:04:34,10.36,4.02,מדודים,גאות,נקודה פנימית
612466,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 07:49:32,10.36,4.02,מדודים,גאות,נקודה פנימית
612467,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 08:25:15,10.38,4.36,מדודים,גאות,נקודה פנימית
612468,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 08:54:14,10.51,6.788,מדודים,גאות,נקודה פנימית
612469,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 09:10:13,10.55,7.62,מדודים,גאות,נקודה פנימית
612470,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 10:17:41,10.45,5.64,מדודים,גאות,נקודה פנימית
612471,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 10:50:30,10.4,4.7,מדודים,גאות,נקודה פנימית
612472,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 10:59:24,10.41,4.888,מדודים,גאות,נקודה פנימית
612473,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 12:04:49,10.35,3.85,מדודים,גאות,נקודה פנימית
612474,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 13:35:14,10.41,4.888,מדודים,גאות,נקודה פנימית
612475,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 14:31:59,10.39,4.53,מדודים,גאות,נקודה פנימית
612476,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 15:45:13,10.36,4.02,מדודים,גאות,נקודה פנימית
612477,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 16:26:06,10.35,3.85,מדודים,גאות,נקודה פנימית
612478,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 17:21:03,10.38,4.36,מדודים,גאות,נקודה פנימית
612479,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 19:29:20,10.37,4.19,מדודים,גאות,נקודה פנימית
612480,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 21:00:14,10.36,4.02,מדודים,גאות,נקודה פנימית
612481,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 21:44:44,10.36,4.02,מדודים,גאות,נקודה פנימית
612482,23160,גרר - רעים,GERAR - RE'IM,2015/2016,01/01/2016 23:03:58,10.45,5.64,מדודים,גאות,נקודה פנימית
612483,23160,גרר - רעים,GERAR - RE'IM,2015/2016,02/01/2016 01:22:00,10.43,5.264,מדודים,גאות,נקודה פנימית
612484,23160,גרר - רעים,GERAR - RE'IM,2015/2016,02/01/2016 02:42:41,10.4,4.7,מדודים,גאות,נקודה פנימית
612485,23160,גרר - רעים,GERAR - RE'IM,2015/2016,02/01/2016 03:15:38,10.47,6.016,מדודים,גאות,נקודה פנימית
612486,23160,גרר - רעים,GERAR - RE'IM,2015/2016,02/01/2016 04:10:28,10.55,7.62,מדודים,גאות,נקודה פנימית
612487,23160,גרר - רעים,GERAR - RE'IM,2015/2016,02/01/2016 04:52:11,10.55,7.62,מדודים,גאות,נקודה פנימית
612488,23160,גרר - רעים,GERAR - RE'IM,2015/2016,02/01/2016 05:55:11,10.49,6.392,מדודים,גאות,נקודה פנימית
612489,23160,גרר - רעים,GERAR - RE'IM,2015/2016,02/01/2016 07:03:29,10.46,5.828,מדודים,גאות,נקודה פנימית
612490,23160,גרר - רעים,GERAR - RE'IM,2015/2016,02/01/2016 08:33:47,10.42,5.076,מדודים,גאות,נקודה פנימית
612491,23160,גרר - רעים,GERAR - RE'IM,2015/2016,02/01/2016 09:35:21,10.4,4.7,מדודים,גאות,נקודה פנימית
612492,23160,גרר - רעים,GERAR - RE'IM,2015/2016,02/01/2016 09:56:45,10.39,4.53,מדודים,גאות,נקודה פנימית
612493,23160,גרר - רעים,GERAR - RE'IM,2015/2016,02/01/2016 13:10:57,10.34,3.68,מדודים,גאות,נקודה פנימית
612494,23160,גרר - רעים,GERAR - RE'IM,2015/2016,02/01/2016 16:54:35,10.27,2.7,מדודים,גאות,נקודה פנימית
612495,23160,גרר - רעים,GERAR - RE'IM,2015/2016,02/01/2016 21:25:37,10.2,1.69,מדודים,גאות,נקודה פנימית
612496,23160,גרר - רעים,GERAR - RE'IM,2015/2016,03/01/2016 02:41:36,10.11,0.682,מדודים,גאות,נקודה פנימית
612497,23160,גרר - רעים,GERAR - RE'IM,2015/2016,03/01/2016 07:46:32,10.06,0.434,מדודים,גאות,נקודה פנימית
612498,23160,גרר - רעים,GERAR - RE'IM,2015/2016,03/01/2016 10:25:37,10.05,0.4,מדודים,גאות,נקודה פנימית
612499,23160,גרר - רעים,GERAR - RE'IM,2015/2016,03/01/2016 18:45:20,10.03,0.24,משוחזרים,גאות,נקודה פנימית
612500,23160,גרר - רעים,GERAR - RE'IM,2015/2016,04/01/2016 07:58:33,10.03,0.24,משוחזרים,גאות,נקודה פנימית
612501,23160,גרר - רעים,GERAR - RE'IM,2015/2016,04/01/2016 19:25:51,10.02,0.16,משוחזרים,גאות,נקודה פנימית
612502,23160,גרר - רעים,GERAR - RE'IM,2015/2016,04/01/2016 22:47:00,10,0,משוחזרים,גאות,סיום קטע
612503,23160,גרר - רעים,GERAR - RE'IM,2015/2016,09/01/2016 11:23:41,10,0,מדודים,גאות,התחלת קטע
612504,23160,גרר - רעים,GERAR - RE'IM,2015/2016,09/01/2016 11:28:23,10.03,0.24,מדודים,גאות,נקודה פנימית
612505,23160,גרר - רעים,GERAR - RE'IM,2015/2016,09/01/2016 11:37:02,10.03,0.24,מדודים,גאות,נקודה פנימית
612506,23160,גרר - רעים,GERAR - RE'IM,2015/2016,09/01/2016 12:47:44,10.21,1.852,משוחזרים,גאות,נקודה פנימית
612507,23160,גרר - רעים,GERAR - RE'IM,2015/2016,09/01/2016 13:03:22,10.3,3,משוחזרים,גאות,נקודה פנימית
612508,23160,גרר - רעים,GERAR - RE'IM,2015/2016,09/01/2016 13:36:33,10.35,3.85,משוחזרים,גאות,נקודה פנימית
612509,23160,גרר - רעים,GERAR - RE'IM,2015/2016,09/01/2016 16:56:09,10.22,2.014,משוחזרים,גאות,נקודה פנימית
612510,23160,גרר - רעים,GERAR - RE'IM,2015/2016,09/01/2016 21:59:17,10.15,1.13,משוחזרים,גאות,נקודה פנימית
612511,23160,גרר - רעים,GERAR - RE'IM,2015/2016,10/01/2016 04:59:17,10.09,0.536,משוחזרים,גאות,נקודה פנימית
612512,23160,גרר - רעים,GERAR - RE'IM,2015/2016,10/01/2016 09:31:52,10.07,0.468,משוחזרים,גאות,נקודה פנימית
612513,23160,גרר - רעים,GERAR - RE'IM,2015/2016,10/01/2016 13:16:57,10.06,0.434,משוחזרים,גאות,נקודה פנימית
612514,23160,גרר - רעים,GERAR - RE'IM,2015/2016,10/01/2016 17:09:59,10.03,0.24,משוחזרים,גאות,נקודה פנימית
